\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"171\",\"1221525\",\"0.0-171.0\",\"\",\"\",\"1-1\",\"4469\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"23\",\"3B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1227995\",\"0.0-172.0\",\"\",\"\",\"1-1\",\"4959\",\"40\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"24\",\"3B\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1235331\",\"0.0-173.0\",\"\",\"\",\"1-1\",\"5827\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"1\",\"3B\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1241926\",\"0.0-174.0\",\"\",\"\",\"1-1\",\"5084\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"2\",\"3B\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1247432\",\"0.0-175.0\",\"\",\"\",\"1-1\",\"3995\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"3\",\"3B\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1253254\",\"0.0-176.0\",\"\",\"\",\"1-1\",\"4312\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"4\",\"3B\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1259369\",\"0.0-177.0\",\"\",\"\",\"1-1\",\"4605\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"5\",\"3B\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1265394\",\"0.0-178.0\",\"\",\"\",\"1-1\",\"4516\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"6\",\"3B\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1271224\",\"0.0-179.0\",\"\",\"\",\"1-1\",\"4321\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"7\",\"3B\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1277907\",\"0.0-180.0\",\"\",\"\",\"1-1\",\"5172\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"8\",\"3B\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1283792\",\"0.0-181.0\",\"\",\"\",\"1-1\",\"4375\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"9\",\"3B\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1289917\",\"0.0-182.0\",\"\",\"\",\"1-1\",\"4615\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"10\",\"3B\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1295619\",\"0.0-183.0\",\"\",\"\",\"1-1\",\"4192\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"11\",\"3B\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1301306\",\"0.0-184.0\",\"\",\"\",\"1-1\",\"4178\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"12\",\"3B\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1307181\",\"0.0-185.0\",\"\",\"\",\"1-1\",\"4365\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"13\",\"3B\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1313003\",\"0.0-186.0\",\"\",\"\",\"1-1\",\"4314\",\"40\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"14\",\"3B\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1318960\",\"0.0-187.0\",\"\",\"\",\"1-1\",\"4446\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"15\",\"3B\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1325345\",\"0.0-188.0\",\"\",\"\",\"1-1\",\"4873\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"16\",\"3B\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1332447\",\"0.0-189.0\",\"\",\"\",\"1-1\",\"5594\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"2\",\"17\",\"3B\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1338078\",\"0.0-190.0\",\"\",\"\",\"1-1\",\"4119\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"18\",\"3B\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1344277\",\"0.0-191.0\",\"\",\"\",\"1-1\",\"4692\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"19\",\"3B\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1350032\",\"0.0-192.0\",\"\",\"\",\"1-1\",\"4244\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"20\",\"3B\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1355920\",\"0.0-193.0\",\"\",\"\",\"1-1\",\"4376\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"21\",\"3B\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1361742\",\"0.0-194.0\",\"\",\"\",\"1-1\",\"4314\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"22\",\"3B\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1368389\",\"0.0-195.0\",\"\",\"\",\"1-1\",\"5137\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"23\",\"3B\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1374096\",\"0.0-196.0\",\"\",\"\",\"1-1\",\"4199\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"24\",\"3B\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1380054\",\"0.0-197.0\",\"\",\"\",\"1-1\",\"4448\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"1\",\"3B\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1385807\",\"0.0-198.0\",\"\",\"\",\"1-1\",\"4244\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"2\",\"3B\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1391591\",\"0.0-199.0\",\"\",\"\",\"1-1\",\"4274\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"3\",\"3\",\"3B\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1398154\",\"0.0-200.0\",\"\",\"\",\"1-1\",\"5054\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"3\",\"4\",\"3B\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1403854\",\"0.0-201.0\",\"\",\"\",\"1-1\",\"4189\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"3\",\"5\",\"3B\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1409954\",\"0.0-202.0\",\"\",\"\",\"1-1\",\"4590\",\"37\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"6\",\"3B\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1415692\",\"0.0-203.0\",\"\",\"\",\"1-1\",\"4228\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"7\",\"3B\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1421731\",\"0.0-204.0\",\"\",\"\",\"1-1\",\"4531\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"8\",\"3B\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1428544\",\"0.0-205.0\",\"\",\"\",\"1-1\",\"5304\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"3\",\"9\",\"3B\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1435149\",\"0.0-206.0\",\"\",\"\",\"1-1\",\"5094\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"10\",\"3B\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1440851\",\"0.0-207.0\",\"\",\"\",\"1-1\",\"4193\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"11\",\"3B\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1447942\",\"0.0-208.0\",\"\",\"\",\"1-1\",\"5582\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"12\",\"3B\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1453819\",\"0.0-209.0\",\"\",\"\",\"1-1\",\"4368\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"13\",\"3B\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1459389\",\"0.0-210.0\",\"\",\"\",\"1-1\",\"4061\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"3\",\"14\",\"3B\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1465770\",\"0.0-211.0\",\"\",\"\",\"1-1\",\"4870\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"15\",\"3B\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1472106\",\"0.0-212.0\",\"\",\"\",\"1-1\",\"4827\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"16\",\"3B\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1478389\",\"0.0-213.0\",\"\",\"\",\"1-1\",\"4773\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"17\",\"3B\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1484872\",\"0.0-214.0\",\"\",\"\",\"1-1\",\"4974\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"18\",\"3B\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1492889\",\"0.0-215.0\",\"\",\"\",\"1-1\",\"6507\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"19\",\"3B\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1499064\",\"0.0-216.0\",\"\",\"\",\"1-1\",\"4664\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"20\",\"3B\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1504614\",\"0.0-217.0\",\"\",\"\",\"1-1\",\"4039\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"21\",\"3B\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1511483\",\"0.0-218.0\",\"\",\"\",\"1-1\",\"5357\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"22\",\"3B\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1517489\",\"0.0-219.0\",\"\",\"\",\"1-1\",\"4498\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"23\",\"3B\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1523259\",\"0.0-220.0\",\"\",\"\",\"1-1\",\"4260\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"24\",\"3B\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1529189\",\"0.0-221.0\",\"\",\"\",\"1-1\",\"4420\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"4\",\"1\",\"3B\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1535394\",\"0.0-222.0\",\"\",\"\",\"1-1\",\"4695\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"4\",\"2\",\"3B\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1542017\",\"0.0-223.0\",\"\",\"\",\"1-1\",\"5114\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"3\",\"3B\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1547859\",\"0.0-224.0\",\"\",\"\",\"1-1\",\"4331\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"4\",\"3B\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1554116\",\"0.0-225.0\",\"\",\"\",\"1-1\",\"4748\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"5\",\"3B\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1560184\",\"0.0-226.0\",\"\",\"\",\"1-1\",\"4558\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"6\",\"3B\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1566114\",\"0.0-227.0\",\"\",\"\",\"1-1\",\"4419\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"4\",\"7\",\"3B\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1571764\",\"0.0-228.0\",\"\",\"\",\"1-1\",\"4139\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"8\",\"3B\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1577544\",\"0.0-229.0\",\"\",\"\",\"1-1\",\"4271\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"4\",\"9\",\"3B\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1584947\",\"0.0-230.0\",\"\",\"\",\"1-1\",\"5893\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"10\",\"3B\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1591681\",\"0.0-231.0\",\"\",\"\",\"1-1\",\"5226\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"4\",\"11\",\"3B\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1597311\",\"0.0-232.0\",\"\",\"\",\"1-1\",\"4120\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"4\",\"12\",\"3B\",\"C1\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1602893\",\"0.0-233.0\",\"\",\"\",\"1-1\",\"4070\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"4\",\"13\",\"3B\",\"C1\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1608611\",\"0.0-234.0\",\"\",\"\",\"1-1\",\"4207\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"14\",\"3B\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1614146\",\"0.0-235.0\",\"\",\"\",\"1-1\",\"4025\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"15\",\"3B\",\"C2\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1619828\",\"0.0-236.0\",\"\",\"\",\"1-1\",\"4172\",\"40\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"4\",\"16\",\"3B\",\"C1\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1625637\",\"0.0-237.0\",\"\",\"\",\"1-1\",\"4295\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"17\",\"3B\",\"C1\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1631889\",\"0.0-238.0\",\"\",\"\",\"1-1\",\"4743\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"4\",\"18\",\"3B\",\"C2\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1637544\",\"0.0-239.0\",\"\",\"\",\"1-1\",\"4147\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"19\",\"3B\",\"C2\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1643149\",\"0.0-240.0\",\"\",\"\",\"1-1\",\"4095\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"20\",\"3B\",\"C2\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1648773\",\"0.0-241.0\",\"\",\"\",\"1-1\",\"4117\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"4\",\"21\",\"3B\",\"C1\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1654443\",\"0.0-242.0\",\"\",\"\",\"1-1\",\"4159\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"4\",\"22\",\"3B\",\"C1\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1659944\",\"0.0-243.0\",\"\",\"\",\"1-1\",\"3992\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"23\",\"3B\",\"C2\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1665638\",\"0.0-244.0\",\"\",\"\",\"1-1\",\"4185\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"24\",\"3B\",\"C1\",\"C\",\"96\"
\"29703\",\"\",\"survey-text\",\"245\",\"1695350\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"PS160065\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
