"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","123","1616244","0.0-123.0","","","3-4","4427","37","1","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Right","37","8","8","9","S","J","120"
"","","approach-retreat","124","1628927","0.0-124.0","","","3-4","11173","39","0","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Right","37","8","9","9","C2","J","121"
"","","approach-retreat","125","1635943","0.0-125.0","","","3-4","5505","39","0","Training","Stims/Figures/7-C-20-4.bmp","mamala","Left","37","8","10","9","S","J","122"
"","","approach-retreat","126","1648094","0.0-126.0","","","3-4","10641","37","1","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Right","37","8","11","9","P","J","123"
"","","approach-retreat","127","1655999","0.0-127.0","","","3-4","6394","40","0","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Up","38","8","12","9","C2","J","124"
"","","approach-retreat","128","1665278","0.0-128.0","","","3-4","7769","40","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Up","38","8","13","9","P","J","125"
"","","approach-retreat","129","1674645","0.0-129.0","","","3-4","7856","39","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Right","39","8","14","9","P","J","126"
"","","approach-retreat","130","1681214","0.0-130.0","","","3-4","5060","38","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Up","40","8","15","9","C1","J","127"
"","","approach-retreat","131","1687904","0.0-131.0","","","3-4","5181","40","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Up","38","8","16","9","C1","J","128"
"","","approach-retreat","132","1694049","0.0-132.0","","","3-4","4635","39","1","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Right","39","9","1","9","S","J","129"
"","","approach-retreat","133","1702016","0.0-133.0","","","3-4","6458","38","1","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Down","38","9","2","9","P","J","130"
"","","approach-retreat","134","1711302","0.0-134.0","","","3-4","7776","39","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Left","37","9","3","9","P","J","131"
"","","approach-retreat","135","1722196","0.0-135.0","","","3-4","9383","38","0","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Up","40","9","4","9","C2","J","132"
"","","approach-retreat","136","1732289","0.0-136.0","","","3-4","8582","37","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Left","39","9","5","9","C1","J","133"
"","","approach-retreat","137","1740556","0.0-137.0","","","3-4","6756","38","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Up","40","9","6","9","C1","J","134"
"","","approach-retreat","138","1747416","0.0-138.0","","","3-4","5351","38","0","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Up","40","9","7","9","S","J","135"
"","","approach-retreat","139","1755435","0.0-139.0","","","3-4","6510","37","1","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Left","37","9","8","9","C1","J","136"
"","","approach-retreat","140","1763262","0.0-140.0","","","3-4","6317","40","1","Training","Stims/Figures/7-C-20-4.bmp","mamala","Down","40","9","9","9","S","J","137"
"","","approach-retreat","141","1773919","0.0-141.0","","","3-4","9147","38","1","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Down","38","9","10","9","C2","J","138"
"","","approach-retreat","142","1780192","0.0-142.0","","","3-4","4763","39","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Right","39","9","11","9","P","J","139"
"","","approach-retreat","143","1791254","0.0-143.0","","","3-4","9550","40","0","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Down","38","9","12","9","S","J","140"
"","","approach-retreat","144","1800832","0.0-144.0","","","3-4","8069","38","0","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Up","40","9","13","9","P","J","141"
"","","approach-retreat","145","1808434","0.0-145.0","","","3-4","6092","39","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Right","39","9","14","9","C2","J","142"
"","","approach-retreat","146","1817070","0.0-146.0","","","3-4","7125","39","0","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Left","37","9","15","9","S","J","143"
"","","approach-retreat","147","1823814","0.0-147.0","","","3-4","5235","39","1","Training","Stims/Figures/128-C-30-3.bmp","mamana","Right","39","9","16","9","S","J","144"
"24394","","instructions","148","1848209","0.0-148.0","[{""page_index"":0,""viewing_time"":24393}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1868428","0.0-149.0","","","3-4","18711","40","0","Testing","Stims/Figures/27-J-0-1.bmp","vafa:sha","Down","38","1","1","9","C1","J","1"
"","","approach-retreat","150","1883744","0.0-150.0","","","3-4","13808","39","0","Testing","Stims/Figures/85-C-20-2.bmp","fa:fava","Left","37","1","2","9","C1","J","2"
"","","approach-retreat","151","1893696","0.0-151.0","","","3-4","8444","40","1","Testing","Stims/Figures/85-J-0-2.bmp","mama:na","Up","40","1","3","9","S","J","3"
"","","approach-retreat","152","1900235","0.0-152.0","","","3-4","5030","38","1","Testing","Stims/Figures/27-C-30-1.bmp","ma:mana","Up","38","1","4","9","S","J","4"
"","","approach-retreat","153","1907552","0.0-153.0","","","3-4","5808","38","0","Testing","Stims/Figures/74-J-10-4.bmp","ma:lana","Up","40","1","5","9","S","J","5"
"","","approach-retreat","154","1942214","0.0-154.0","","","3-4","33154","39","1","Testing","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Right","39","1","6","9","P","J","6"
"","","approach-retreat","155","1949995","0.0-155.0","","","3-4","6273","37","1","Testing","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Left","37","1","7","9","P","J","7"
"","","approach-retreat","156","1962088","0.0-156.0","","","3-4","10584","38","1","Testing","Stims/Figures/84-J-0-2.bmp","pa:pata","Down","38","1","8","9","P","J","8"
